Date,Open,High,Low,Close,Volume,Adj Close
2012-08-16,195.10,195.65,191.35,191.75,1915000,179.2617
2012-08-15,194.90,194.90,194.90,194.90,000,182.2065
2012-08-14,195.00,196.20,194.15,194.90,1366100,182.2065
2012-08-13,194.40,197.95,194.40,196.60,2544700,183.7958
2012-08-10,192.90,195.00,192.20,194.25,920000,181.5989
2012-08-09,192.60,194.70,189.80,193.15,1053500,180.5705
2012-08-08,191.20,193.95,190.85,192.45,2103500,179.9161
2012-08-07,185.00,191.50,184.40,190.80,3606600,178.3736
2012-08-06,184.40,185.90,184.00,185.00,1148900,172.9513
2012-08-03,181.40,184.95,181.40,182.60,1784600,170.7076
2012-08-02,185.15,186.00,182.40,183.90,1277500,171.9229
2012-08-01,181.50,186.45,181.00,186.00,2382900,173.8862
2012-07-31,180.00,181.85,178.15,180.45,2140600,168.6976
2012-07-30,182.35,182.75,178.60,179.55,1583700,167.8563
2012-07-27,180.50,183.80,180.20,181.95,4293500,168.7911
2012-07-26,175.90,180.80,175.00,179.70,9564600,166.7038
2012-07-25,167.25,176.80,167.25,174.30,6189000,161.6944
2012-07-24,167.45,171.20,167.00,168.15,1681800,155.9892
2012-07-23,167.30,169.70,166.55,167.05,1840500,154.9687
2012-07-20,168.50,170.35,168.05,168.95,553800,156.7313
2012-07-19,171.20,171.20,169.25,169.95,499200,157.659
2012-07-18,167.55,171.50,167.25,170.00,1789800,157.7054
2012-07-17,169.20,170.05,167.60,168.95,2203200,156.7313
2012-07-16,168.00,170.20,166.85,168.65,1656000,156.453
2012-07-13,170.40,170.45,167.60,168.00,539900,155.85
2012-07-12,169.60,170.40,167.60,169.25,1218100,157.0096
2012-07-11,169.15,171.90,169.15,170.40,2218500,158.0764
2012-07-10,169.00,171.00,168.15,170.25,2571600,157.9373
2012-07-09,172.00,172.00,166.85,168.35,2064700,156.1747
2012-07-06,174.60,176.50,171.95,172.90,1433800,160.3956
2012-07-05,174.90,176.75,174.00,174.95,905300,162.2974
2012-07-04,175.65,176.95,173.55,175.10,2046500,162.4365
2012-07-03,177.90,177.90,174.60,175.55,2228600,162.854
2012-07-02,174.70,177.00,173.50,175.80,1925600,163.0859
2012-06-29,171.90,175.20,171.90,174.05,2584800,161.4625
2012-06-28,170.60,175.50,169.40,173.55,2867600,160.9986
2012-06-27,172.10,173.00,169.30,170.10,2637400,157.7981
2012-06-26,168.30,171.90,168.30,170.65,1948700,158.3084
2012-06-25,167.10,170.55,167.10,167.90,2188300,155.7572
2012-06-22,163.00,169.30,163.00,167.05,6870300,154.9687
2012-06-21,171.05,174.40,169.50,172.00,3948500,159.5607
2012-06-20,166.00,179.70,165.30,175.75,14138400,163.0395
2012-06-19,164.30,175.00,163.25,173.35,6482900,160.8131
2012-06-18,170.15,170.75,165.20,166.65,3857600,154.5976
2012-06-15,163.50,170.00,163.50,169.05,4689900,156.8241
2012-06-14,162.00,165.40,161.00,163.25,3375900,151.4435
2012-06-13,158.60,164.50,158.35,163.55,5046300,151.7218
2012-06-12,149.50,159.70,148.85,158.50,3054300,147.0371
2012-06-11,151.40,152.75,149.85,150.60,1308900,139.7084
2012-06-08,149.05,153.45,149.05,150.95,1787000,140.0331
2012-06-07,153.30,154.25,150.50,151.00,1032400,140.0795
2012-06-06,146.15,153.45,146.15,152.90,1747300,141.8421
2012-06-05,148.50,151.05,145.40,146.10,1469500,135.5339
2012-06-04,148.00,151.85,146.75,150.60,1745700,139.7084
2012-06-01,150.00,150.70,147.60,149.15,2906200,138.3633
2012-05-31,152.00,153.30,149.35,151.25,4856400,140.3114
2012-05-30,144.90,153.90,143.30,152.10,2680400,141.0999
2012-05-29,145.55,147.95,142.75,146.50,1659100,135.9049
2012-05-28,143.05,145.50,142.70,145.00,1252300,134.5134
2012-05-25,142.00,144.80,140.40,143.60,1459600,133.2147
2012-05-24,137.00,142.80,137.00,141.65,2688400,131.4057
2012-05-23,139.00,139.50,135.75,138.05,4501000,128.066
2012-05-22,143.50,145.00,139.25,140.25,2188000,130.1069
2012-05-21,143.60,145.00,142.00,142.90,1369100,132.5653
2012-05-18,147.60,149.50,143.00,144.20,2631300,133.7713
2012-05-17,143.25,149.90,143.25,149.15,1521300,138.3633
2012-05-16,144.00,144.00,141.25,143.20,1493400,132.8436
2012-05-15,143.95,146.00,143.15,145.20,1435900,134.6989
2012-05-14,143.00,146.15,140.15,145.10,1555600,134.6062
2012-05-11,145.00,146.75,141.50,143.70,2079300,133.3074
2012-05-10,145.35,148.00,144.25,146.10,1422600,135.5339
2012-05-09,144.00,147.50,141.65,146.55,1315300,135.9513
2012-05-08,145.00,147.80,142.55,145.10,1906300,134.6062
2012-05-07,140.35,146.40,139.30,145.40,2782500,134.8845
2012-05-04,146.20,146.25,141.10,142.25,2986800,131.9623
2012-05-03,147.75,149.45,145.70,146.65,2520500,136.0441
2012-05-02,150.05,152.70,146.75,147.75,2648600,137.0645
2012-05-01,150.60,150.60,150.60,150.60,000,139.7084
2012-04-30,148.55,152.40,147.90,150.70,1691200,139.8012
2012-04-27,151.00,152.70,147.70,148.70,1726700,137.9458
2012-04-26,150.20,152.90,149.25,150.30,3365100,139.4301
2012-04-25,150.20,153.90,148.90,150.20,1616500,139.3373
2012-04-24,158.00,159.85,149.75,150.55,2620800,139.662
2012-04-23,159.35,162.80,157.15,157.85,1278400,146.4341
2012-04-20,164.00,164.00,159.25,161.15,2525000,149.4954
2012-04-19,168.30,169.15,163.30,164.85,2583100,152.9278
2012-04-18,162.65,167.95,162.65,166.40,2034000,154.3657
2012-04-17,158.10,162.80,156.05,161.70,2128500,150.0056
2012-04-16,161.15,162.35,157.80,159.25,1672100,147.7328
2012-04-13,164.00,166.55,160.20,163.05,1307900,151.258
2012-04-12,160.25,162.60,160.05,162.10,1107500,150.3767
2012-04-11,164.00,165.30,158.00,159.55,3103800,148.0111
2012-04-10,169.75,171.70,165.00,166.75,2545300,154.6904
2012-04-09,167.00,171.75,166.10,169.40,2582700,157.1488
2012-04-06,168.00,168.00,168.00,168.00,000,155.85
2012-04-05,168.00,168.00,168.00,168.00,000,155.85
2012-04-04,169.00,170.50,167.50,168.00,1228600,155.85
2012-04-03,173.50,174.45,169.85,170.50,1500000,158.1692
2012-04-02,172.00,173.50,168.50,172.10,991900,159.6535
2012-03-30,168.00,173.85,166.65,172.20,1760700,159.7463
2012-03-29,165.20,167.70,164.00,166.55,1933000,154.5049
2012-03-28,167.00,168.75,165.05,166.90,1480900,154.8296
2012-03-27,169.20,171.45,164.00,166.55,2740200,154.5049
2012-03-26,173.10,173.45,167.25,168.05,2677200,155.8964
2012-03-23,169.00,174.95,167.60,173.10,2134300,160.5812
2012-03-22,173.65,176.00,167.20,168.10,3309100,155.9428
2012-03-21,169.00,175.20,168.65,173.65,3301700,161.0914
2012-03-20,167.90,170.25,166.80,169.45,1825600,157.1951
2012-03-19,168.80,172.35,166.20,167.10,2344300,155.0151
2012-03-16,165.00,169.50,162.00,168.60,1985000,156.4066
2012-03-15,166.00,169.85,164.70,165.35,1272100,153.3917
2012-03-14,169.25,172.00,166.85,167.35,2021800,155.247
2012-03-13,162.80,170.50,162.80,168.10,2389300,155.9428
2012-03-12,164.40,164.90,161.40,162.55,1850000,150.7942
2012-03-09,162.85,164.40,161.10,163.10,1591400,151.3044
2012-03-08,164.35,164.35,164.35,164.35,000,152.464
2012-03-07,160.00,160.90,158.65,159.95,1863600,148.3822
2012-03-06,162.50,162.90,159.00,161.05,2677100,149.4026
2012-03-05,167.00,167.95,161.15,162.35,1489200,150.6086
2012-03-02,166.65,170.00,164.50,168.30,5057900,156.1283
2012-03-01,160.50,166.20,159.65,164.35,2011400,152.464
2012-02-29,164.50,167.40,159.00,160.75,2795600,149.1243
2012-02-28,160.25,165.25,160.15,163.05,4110900,151.258
2012-02-27,158.50,160.65,156.70,159.50,4547300,147.9647
2012-02-24,162.00,163.85,158.60,160.35,5682300,148.7533
2012-02-23,165.80,165.80,160.00,161.25,3457600,149.5882
2012-02-22,172.50,173.15,163.35,165.45,2557300,153.4844
2012-02-21,174.00,176.35,171.25,171.90,2193100,159.468
2012-02-20,173.10,173.10,173.10,173.10,000,160.5812
2012-02-17,171.70,174.85,168.80,173.10,3366400,160.5812
2012-02-16,172.20,173.00,170.20,170.80,1057600,158.4475
2012-02-15,171.10,174.40,169.85,171.45,2250800,159.0505
2012-02-14,169.50,172.80,169.35,170.75,1296700,158.4011
2012-02-13,172.00,172.00,167.80,169.90,1967400,157.6126
2012-02-10,177.50,178.80,170.50,171.85,10852900,157.7518
2012-02-09,178.00,181.35,176.00,178.20,6079300,163.5808
2012-02-08,178.00,179.65,174.50,177.00,4051300,162.4793
2012-02-07,181.95,181.95,176.20,177.50,3936400,162.9382
2012-02-06,175.00,182.00,174.60,180.55,5023200,165.738
2012-02-03,171.00,173.20,169.25,172.50,3201700,158.3484
2012-02-02,166.00,171.00,165.00,169.95,4783900,156.0076
2012-02-01,161.00,165.35,159.20,163.20,2856800,149.8114
2012-01-31,163.00,163.35,159.10,160.95,2019300,147.746
2012-01-30,161.55,164.00,159.00,160.55,2115300,147.3788
2012-01-27,162.90,164.40,161.40,161.90,2395200,148.618
2012-01-26,161.30,161.30,161.30,161.30,000,148.0673
2012-01-25,160.00,163.55,159.30,161.30,3523100,148.0673
2012-01-24,158.50,161.75,158.00,159.70,1699100,146.5985
2012-01-23,159.00,160.85,157.00,158.10,1286700,145.1298
2012-01-20,162.00,162.45,156.85,158.30,1263200,145.3134
2012-01-19,158.00,161.85,157.70,160.70,2505400,147.5165
2012-01-18,157.05,159.40,156.55,157.15,1325800,144.2577
2012-01-17,152.50,158.00,152.00,157.30,2482100,144.3954
2012-01-16,150.80,153.40,149.15,151.65,1295900,139.2089
2012-01-13,151.50,153.50,150.40,151.50,1200400,139.0712
2012-01-12,150.10,151.95,149.15,150.90,1517100,138.5204
2012-01-11,152.05,152.95,149.85,150.45,1582700,138.1074
2012-01-10,152.25,154.15,151.15,152.10,1811100,139.622
2012-01-09,151.70,153.50,150.20,152.15,1086300,139.6679
2012-01-06,152.50,154.70,148.55,153.70,1500800,141.0907
2012-01-05,149.00,154.90,145.55,153.75,2965900,141.1366
2012-01-04,155.50,157.00,148.85,150.25,3797000,137.9238
2012-01-03,156.05,159.25,153.20,154.90,2187800,142.1923
2012-01-02,156.00,157.40,152.45,156.25,582100,143.4315
2011-12-30,157.95,159.00,154.35,155.35,1094700,142.6054
2011-12-29,161.10,161.85,156.10,157.15,1213500,144.2577
2011-12-28,163.00,164.75,161.15,162.50,2642900,149.1688
2011-12-27,160.30,163.70,160.30,163.05,2842400,149.6737
2011-12-26,156.00,160.50,155.05,160.05,1600800,146.9198
2011-12-23,155.30,158.00,154.60,156.00,1024900,143.2021
2011-12-22,155.50,158.75,154.65,155.65,1245200,142.8808
2011-12-21,152.95,157.00,151.00,155.80,1085200,143.0185
2011-12-20,154.00,154.85,147.75,149.35,1505600,137.0976
2011-12-19,151.05,156.75,151.05,154.10,2141300,141.4579
2011-12-16,153.50,158.90,151.10,152.95,1694700,140.4023
2011-12-15,149.05,154.50,148.05,153.50,1213300,140.9072
2011-12-14,151.00,153.00,148.50,150.85,1387000,138.4746
2011-12-13,151.50,155.40,148.40,150.60,1872000,138.2451
2011-12-12,161.70,161.70,151.50,152.90,1886600,140.3564
2011-12-09,159.85,160.95,156.70,159.60,1800100,146.5067
2011-12-08,160.10,161.50,159.30,160.90,1724100,147.7001
2011-12-07,162.40,165.45,160.30,161.25,2469100,148.0214
2011-12-06,162.35,162.35,162.35,162.35,000,149.0311
2011-12-05,159.05,163.00,158.75,162.35,2575800,149.0311
2011-12-02,150.60,161.80,150.15,160.60,4385100,147.4247
2011-12-01,152.15,154.00,147.70,148.85,1972200,136.6386
2011-11-30,145.00,150.15,144.30,148.50,1758500,136.3173
2011-11-29,150.75,151.90,145.25,146.80,1078900,134.7568
2011-11-28,148.00,150.80,145.85,149.60,2141000,137.3271
2011-11-25,149.05,150.40,145.00,146.50,1248000,134.4814
2011-11-24,146.50,152.40,141.15,150.75,4060000,138.3828
2011-11-23,145.50,148.30,144.75,146.55,1296600,134.5273
2011-11-22,150.80,150.80,145.50,148.20,2746000,136.042
2011-11-21,150.25,152.20,148.55,149.35,1391000,137.0976
2011-11-18,153.00,153.20,150.90,152.80,1385600,140.2646
2011-11-17,157.75,158.05,153.05,153.60,2090000,140.999
2011-11-16,159.55,160.90,156.55,157.75,1069100,144.8085
2011-11-15,162.35,163.75,159.30,160.55,1954400,147.3788
2011-11-14,164.20,164.90,161.85,162.90,1640600,149.536
2011-11-11,159.15,163.60,158.80,163.30,2121000,149.9032
2011-11-09,162.00,162.90,160.00,160.95,1306000,147.746
2011-11-08,161.25,164.40,160.00,162.90,2650100,149.536
2011-11-04,157.05,161.60,157.05,161.20,3673000,147.9755
2011-11-03,155.90,158.20,154.55,157.05,2796600,144.1659
2011-11-02,153.00,157.80,151.55,156.45,4251500,143.6151
2011-11-01,156.00,157.60,150.60,154.85,3839200,142.1464
2011-10-31,160.00,160.95,153.20,155.30,3155700,142.5595
2011-10-28,155.30,161.25,155.30,160.45,4477200,147.287
2011-10-26,153.80,154.80,153.50,154.30,133100,141.6415
2011-10-25,151.10,155.00,150.60,153.70,2802400,141.0907
2011-10-24,152.35,154.50,150.25,151.10,1707800,138.704
2011-10-21,153.90,154.80,149.55,150.30,993500,137.9697
2011-10-20,154.65,156.10,153.10,153.90,1585600,141.2743
2011-10-19,152.70,156.25,152.70,155.45,2311800,142.6972
2011-10-18,150.55,154.30,149.75,152.25,1489800,139.7597
2011-10-17,149.15,153.70,147.90,152.85,1842400,140.3105
2011-10-14,147.00,149.70,146.70,149.15,1403500,136.914
2011-10-13,149.35,149.80,146.50,147.70,1909000,135.583
2011-10-12,143.55,150.00,143.55,149.35,3848200,137.0976
2011-10-11,146.30,146.30,143.15,144.85,1895600,132.9668
2011-10-10,144.00,145.00,142.55,144.55,2242800,132.6914
2011-10-07,150.50,152.00,144.55,145.15,2661500,133.2422
2011-10-05,148.80,151.30,146.45,149.05,2256900,136.8222
2011-10-04,148.30,150.50,147.00,148.80,1828700,136.5927
2011-10-03,146.55,149.95,144.10,149.10,1010700,136.8681
2011-09-30,147.05,150.90,145.85,148.90,1882500,136.6845
2011-09-29,147.90,149.00,145.15,147.10,2304400,135.0322
2011-09-28,148.10,149.75,146.05,146.85,1653200,134.8027
2011-09-27,148.55,149.60,146.80,148.00,1822200,135.8584
2011-09-26,144.55,148.90,141.00,147.20,1359000,135.124
2011-09-23,141.50,147.45,141.50,144.80,1583100,132.9209
2011-09-22,144.70,147.30,142.30,143.45,1284900,131.6816
2011-09-21,146.30,150.00,146.25,149.85,1420700,137.5566
2011-09-20,145.20,147.65,144.90,146.65,1687300,134.6191
2011-09-19,144.30,145.70,142.15,144.35,1328200,132.5078
2011-09-16,150.05,152.40,141.05,143.70,4464400,131.9111
2011-09-15,147.95,151.70,146.70,150.25,2215600,137.9238
2011-09-14,146.00,147.95,144.15,145.90,1507000,133.9306
2011-09-13,145.50,147.90,145.00,145.60,1830900,133.6553
2011-09-12,136.80,148.00,135.00,144.70,2808100,132.8291
2011-09-09,146.15,147.80,137.50,138.70,2798300,127.3213
2011-09-08,148.15,149.50,143.70,147.70,2318300,135.583
2011-09-07,139.00,149.50,138.55,147.35,4725900,135.2617
2011-09-06,132.00,140.45,131.10,139.30,3276200,127.8721
2011-09-05,133.90,138.30,131.40,132.60,2247100,121.7218
2011-09-02,137.00,139.50,134.95,135.65,4122000,124.5215
2011-08-30,133.60,135.40,132.05,133.30,1883300,122.3643
2011-08-29,132.25,134.00,131.25,133.15,1360600,122.2266
2011-08-26,136.00,136.70,130.50,132.25,1343900,121.4005
2011-08-25,133.00,138.35,131.20,136.40,3295800,125.21
2011-08-24,131.90,133.40,130.80,132.55,2322700,121.6759
2011-08-23,132.10,134.35,130.60,133.15,2193600,122.2266
2011-08-22,133.20,133.50,130.75,132.00,2486600,121.171
2011-08-19,131.00,133.20,130.00,132.10,1325400,121.2628
2011-08-18,134.00,134.70,130.55,132.75,1581100,121.8594
2011-08-17,132.50,135.90,132.10,133.90,4561400,122.9151
2011-08-16,131.45,134.75,131.45,133.00,2721100,122.0889
2011-08-12,129.60,132.45,129.05,131.20,1839500,120.4366
2011-08-11,127.05,131.20,127.05,129.95,948700,119.2891
2011-08-10,129.05,131.90,127.95,128.85,965300,118.2794
2011-08-09,121.05,131.80,120.10,127.95,2986800,117.4532
2011-08-08,121.90,129.70,120.10,124.90,4021000,114.6534
2011-08-05,123.25,126.85,120.30,124.10,2029300,112.6339
2011-08-04,128.25,129.30,126.25,127.20,1226600,115.4475
2011-08-03,126.10,129.90,126.10,129.30,922100,117.3535
2011-08-02,129.00,130.10,127.10,128.35,1948300,116.4913
2011-08-01,130.50,133.00,127.35,129.25,1717800,117.3081
2011-07-29,131.05,131.10,128.45,129.35,1490400,117.3989
2011-07-28,128.00,134.00,127.30,133.20,3223000,120.8931
2011-07-27,129.40,131.75,129.40,130.85,701300,118.7603
2011-07-26,131.40,132.80,128.90,129.55,856900,117.5804
2011-07-25,129.60,132.50,128.15,131.40,876000,119.2594
2011-07-22,126.10,130.60,126.10,129.55,1685800,117.5804
2011-07-21,127.30,127.90,125.95,126.30,380300,114.6307
2011-07-20,128.00,129.75,126.45,127.00,1126700,115.266
2011-07-19,126.00,128.35,125.00,127.60,1079100,115.8105
2011-07-18,125.30,127.00,125.30,126.40,697000,114.7214
2011-07-15,126.90,128.00,125.00,126.30,1079600,114.6307
2011-07-14,123.25,127.75,122.25,126.50,1652800,114.8122
2011-07-13,123.45,124.00,120.60,123.15,4454800,111.7717
2011-07-12,123.45,125.45,120.35,121.95,3771400,110.6826
2011-07-11,126.00,126.00,123.10,124.10,3087000,112.6339
2011-07-08,130.45,131.00,125.85,126.25,1671800,114.5853
2011-07-07,127.15,129.75,126.75,129.40,2609200,117.4442
2011-07-06,128.65,129.90,126.50,126.80,1017300,115.0845
2011-07-05,129.30,129.40,127.05,128.65,1447100,116.7635
2011-07-04,131.15,132.25,128.70,129.20,1398200,117.2627
2011-07-01,134.00,134.90,128.05,129.45,1459200,117.4896
2011-06-30,132.00,134.90,130.30,133.65,2155200,121.3016
2011-06-29,131.95,134.50,130.70,131.80,1004600,119.6225
2011-06-28,132.05,133.00,129.55,131.65,890800,119.4863
2011-06-27,134.20,134.60,131.10,132.00,1065400,119.804
2011-06-24,128.25,134.75,128.25,133.00,1236100,120.7116
2011-06-23,129.00,129.00,126.25,127.80,582600,115.9921
2011-06-22,129.00,133.40,128.15,129.05,5319700,117.1266
2011-06-21,126.00,129.80,123.55,128.95,1338000,117.0358
2011-06-20,128.15,129.00,124.85,125.55,1934900,113.95
2011-06-17,125.20,128.90,124.55,128.15,2432800,116.3097
2011-06-16,129.25,130.40,124.75,125.20,3606100,113.6323
2011-06-15,134.25,134.65,131.20,131.90,1632500,119.7133
2011-06-14,136.25,136.65,134.50,134.90,1434300,122.4361
2011-06-13,135.30,137.00,133.10,135.85,860700,123.2983
2011-06-10,137.00,138.00,135.30,136.05,1369500,123.4798
2011-06-09,139.80,140.50,137.15,138.10,610600,125.3404
2011-06-08,142.75,143.55,139.30,140.80,1431900,127.791
2011-06-07,141.85,143.10,141.30,142.05,1971600,128.9255
2011-06-06,142.35,144.50,139.65,142.80,1627200,129.6062
2011-06-03,142.00,144.95,141.80,143.10,792400,129.8785
2011-06-02,141.00,143.00,140.50,142.50,1001500,129.3339
2011-06-01,138.75,143.90,138.50,143.20,1177900,129.9692
2011-05-31,132.25,139.50,132.25,138.75,1676900,125.9304
2011-05-30,137.00,137.00,133.05,133.90,556400,121.5285
2011-05-27,137.30,139.00,135.05,135.90,799200,123.3437
2011-05-26,137.00,139.90,134.70,138.55,1318100,125.7488
2011-05-25,134.65,137.90,132.90,137.00,891300,124.342
2011-05-24,131.00,137.00,130.50,134.95,1045200,122.4815
2011-05-23,130.95,132.20,127.15,130.95,1150200,118.851
2011-05-20,133.45,134.75,130.50,130.95,1463600,118.851
2011-05-19,134.50,136.95,131.50,132.40,433100,120.1671
2011-05-18,135.05,136.50,132.25,134.30,690200,121.8915
2011-05-17,139.30,139.50,132.80,135.05,1391000,122.5722
2011-05-16,137.00,140.15,136.30,139.30,2215600,126.4295
2011-05-13,133.60,137.25,132.00,136.25,6554900,123.6613
2011-05-12,135.90,137.00,132.20,133.05,1540800,120.757
2011-05-11,137.00,137.25,135.00,136.35,1317400,123.7521
2011-05-10,139.00,140.10,136.00,137.15,1141500,124.4782
2011-05-09,140.50,141.70,138.65,139.40,661700,126.5203
2011-05-06,137.10,141.90,137.05,140.25,2053500,127.2918
2011-05-05,142.05,142.20,134.05,136.70,3373200,124.0698
2011-05-04,148.55,151.30,140.75,141.95,2399200,128.8347
2011-05-03,152.80,154.50,148.80,149.70,1394500,135.8686
2011-05-02,156.80,156.90,152.50,153.20,1080000,139.0453
2011-04-29,150.70,160.80,150.70,158.20,63715500,143.5833
2011-04-28,150.05,154.95,149.80,150.90,4264800,136.9578
2011-04-27,158.50,159.00,150.20,150.95,1467600,137.0032
2011-04-26,155.00,158.20,154.10,157.80,2470400,143.2203
2011-04-25,151.50,156.00,151.05,155.60,1804500,141.2235
2011-04-22,151.80,151.80,151.80,151.80,000,137.7746
2011-04-21,153.10,154.95,150.80,152.40,1156800,138.3192
2011-04-20,150.80,155.20,150.75,154.40,1402000,140.1344
2011-04-19,149.10,151.90,149.05,150.55,548800,136.6401
2011-04-18,149.25,154.50,149.00,150.00,1416900,136.1409
2011-04-15,152.00,153.50,149.65,150.60,940800,136.6855
2011-04-14,153.95,153.95,153.95,153.95,000,139.726
2011-04-13,147.05,153.95,147.00,152.90,1929600,138.773
2011-04-12,149.25,149.25,149.25,149.25,000,135.4602
2011-04-11,148.05,151.00,147.20,149.00,768400,135.2333
2011-04-08,151.30,151.75,148.05,149.35,1511600,135.551
2011-04-07,150.00,152.60,148.70,151.45,2135800,137.457
2011-04-06,152.40,153.00,148.55,150.55,2228200,136.6401
2011-04-05,149.00,153.45,147.10,151.90,1652500,137.8654
2011-04-04,147.10,149.40,146.75,148.45,832800,134.7341
2011-04-01,148.00,148.00,145.00,146.80,851400,133.2366
2011-03-31,151.00,151.00,144.10,147.40,3169500,133.7811
2011-03-30,138.25,151.90,138.00,150.25,19078500,136.3678
2011-03-29,138.00,139.75,136.75,138.60,1153800,125.7942
2011-03-28,137.35,139.30,137.00,138.40,1336400,125.6127
2011-03-25,136.35,138.90,136.10,138.15,1405100,125.3858
2011-03-24,132.65,137.90,132.65,136.25,1517400,123.6613
2011-03-23,131.05,133.50,131.05,132.85,675200,120.5755
2011-03-22,129.40,132.40,128.10,131.25,882800,119.1233
2011-03-21,132.45,134.25,128.30,128.90,1522500,116.9904
2011-03-18,132.55,134.25,131.05,132.45,1642300,120.2124
2011-03-17,128.05,134.00,128.05,131.75,3318100,119.5771
2011-03-16,124.60,131.00,124.60,130.00,1061100,117.9888
2011-03-15,124.00,128.00,123.20,125.25,1180500,113.6777
2011-03-14,125.25,128.35,125.00,127.50,1166400,115.7198
2011-03-11,127.60,128.95,125.10,125.75,786400,114.1315
2011-03-10,127.50,130.30,126.70,129.75,1506600,117.7619
2011-03-09,124.45,128.90,123.30,128.20,1928200,116.3551
2011-03-08,123.05,124.95,122.00,124.45,3860700,112.9516
2011-03-07,122.95,124.25,120.15,123.05,1944600,111.6809
2011-03-04,123.60,124.90,121.85,123.20,1941100,111.8171
2011-03-03,121.80,125.40,120.75,123.15,2833600,111.7717
2011-03-02,122.50,122.50,122.50,122.50,000,111.1818
2011-03-01,120.00,122.75,118.05,121.75,1763900,110.5011
2011-02-28,122.25,124.10,116.25,117.85,2298100,106.9614
2011-02-25,123.90,125.40,121.90,124.35,1342100,112.8608
2011-02-24,124.95,125.00,121.00,123.45,3398900,112.044
2011-02-23,124.90,126.00,121.25,124.55,3485800,113.0424
2011-02-22,125.55,128.65,122.00,123.85,1642100,112.407
2011-02-21,124.55,126.90,123.65,126.15,698300,114.4945
2011-02-18,126.00,129.35,123.65,124.25,2207100,112.7701
2011-02-17,121.90,126.90,121.50,125.80,2071900,114.1769
2011-02-16,120.00,122.70,119.00,122.00,1153200,110.728
2011-02-15,120.00,120.90,117.30,119.20,3913500,108.1867
2011-02-14,118.55,119.80,116.60,118.65,2556400,107.6875
2011-02-11,117.40,117.75,111.60,116.45,1722900,105.6907
2011-02-10,117.00,120.20,117.00,117.55,1776700,105.4185
2011-02-09,118.90,120.15,116.90,119.10,1483600,106.8085
2011-02-08,120.50,121.50,118.25,118.95,675000,106.674
2011-02-07,120.60,122.15,118.05,119.55,1015900,107.212
2011-02-04,126.00,126.50,119.55,120.60,1306100,108.1537
2011-02-03,122.40,126.45,119.50,125.20,2857800,112.2789
2011-02-02,122.00,124.40,119.55,121.20,1200200,108.6918
2011-02-01,126.55,129.95,120.10,121.15,2196600,108.6469
2011-01-31,125.10,127.00,123.50,126.15,543300,113.1309
2011-01-28,131.90,131.90,127.10,127.95,972000,114.7451
2011-01-27,131.00,134.40,128.15,132.15,3477800,118.5117
2011-01-26,129.05,129.05,129.05,129.05,000,115.7316
2011-01-25,127.00,131.55,127.00,129.45,1677200,116.0903
2011-01-24,126.55,128.80,126.40,127.05,615600,113.938
2011-01-21,127.50,128.60,126.25,126.55,487100,113.4896
2011-01-20,126.00,128.80,125.50,128.10,808200,114.8797
2011-01-19,132.00,132.10,126.30,127.35,582600,114.2071
2011-01-18,126.25,131.70,124.30,130.80,1342800,117.301
2011-01-17,126.95,127.80,125.50,125.85,725200,112.8619
2011-01-14,133.00,134.00,126.65,128.00,1692600,114.79
2011-01-13,129.80,134.20,129.00,132.50,1928500,118.8256
2011-01-12,127.25,129.75,125.10,128.60,731800,115.3281
2011-01-11,129.15,131.25,123.70,126.45,1573900,113.3999
2011-01-10,128.00,130.85,125.85,127.45,1776800,114.2967
2011-01-07,133.00,134.50,127.25,128.85,2078300,115.5523
2011-01-06,141.00,141.20,132.50,133.55,1370900,119.7672
2011-01-05,144.75,145.00,140.00,140.85,846300,126.3138
2011-01-04,143.95,146.90,143.50,144.45,1658000,129.5423
2011-01-03,143.20,145.90,142.15,142.95,570600,128.1971
2010-12-31,144.50,144.50,142.30,143.20,602100,128.4213
2010-12-30,143.00,152.60,141.75,143.35,3026000,128.5558
2010-12-29,142.80,144.25,141.65,142.85,854600,128.1074
2010-12-28,145.00,146.00,142.10,142.85,1651400,128.1074
2010-12-27,141.00,145.25,140.25,144.15,1902400,129.2732
2010-12-24,137.25,142.35,137.25,140.90,1203400,126.3587
2010-12-23,139.40,140.00,137.55,138.25,517900,123.9821
2010-12-22,138.50,140.40,137.65,139.70,994700,125.2825
2010-12-21,139.00,140.80,137.25,138.10,616400,123.8476
2010-12-20,137.20,142.00,135.55,139.65,1202000,125.2377
2010-12-17,138.00,138.00,138.00,138.00,000,123.7579
2010-12-16,136.00,138.95,133.30,138.55,968900,124.2512
2010-12-15,140.00,140.50,134.75,136.10,918800,122.054
2010-12-14,137.50,141.25,137.50,139.95,1414900,125.5067
2010-12-13,143.55,143.90,136.10,138.15,1990700,123.8925
2010-12-10,131.00,142.80,130.85,142.00,1980700,127.3451
2010-12-09,138.40,139.25,131.10,133.55,952500,119.7672
2010-12-08,138.80,142.00,136.55,137.85,1548700,123.6234
2010-12-07,136.85,140.00,135.10,138.95,727300,124.6099
2010-12-06,139.40,140.80,135.70,137.00,604800,122.8611
2010-12-03,140.00,140.90,137.00,138.10,553500,123.8476
2010-12-02,141.00,143.35,138.15,139.90,1304600,125.4619
2010-12-01,140.00,142.00,138.10,140.75,1030600,126.2241
2010-11-30,138.75,142.90,133.05,140.85,2757000,126.3138
