Date,Open,High,Low,Close,Volume,Adj Close
2007-09-11,657.50,658.80,644.25,646.90,255100,83.66
2007-09-10,650.00,657.00,641.30,649.35,428100,83.98
2007-09-07,660.90,664.70,650.00,651.70,282600,84.28
2007-09-06,662.00,670.00,655.15,659.70,988200,85.32
2007-09-05,660.00,675.00,658.80,667.60,1063600,86.34
2007-09-04,636.00,672.00,636.00,658.65,2602000,85.18
2007-09-03,636.00,641.75,625.00,635.35,826400,82.17
2007-08-31,635.00,643.00,630.00,634.10,522100,82.01
2007-08-30,618.00,631.80,610.00,629.75,41169300,81.44
2007-08-29,582.30,624.00,582.30,612.05,10726700,79.15
2007-08-28,580.00,605.90,578.00,597.60,3324400,77.28
2007-08-27,581.00,584.00,575.20,577.15,368400,74.64
2007-08-24,590.00,595.00,565.50,571.80,337500,73.95
2007-08-23,600.00,606.00,567.10,582.30,266700,75.31
2007-08-22,591.00,599.00,563.00,585.70,270000,75.75
2007-08-21,608.10,613.00,584.30,588.00,326100,76.04
2007-08-20,580.00,608.00,577.50,603.95,709700,78.11
2007-08-17,557.00,580.00,534.00,574.65,1930400,74.32
2007-08-16,578.00,582.00,552.00,559.00,1327100,72.29
2007-08-14,605.00,605.00,594.00,596.15,721100,77.10
2007-08-13,612.50,612.50,580.55,600.25,1046500,77.63
2007-08-10,599.50,600.00,576.50,590.05,731500,76.31
2007-08-09,625.00,633.00,603.05,606.80,1214500,78.47
2007-08-08,619.70,630.90,615.00,625.90,3305500,80.94
2007-08-07,622.00,639.45,605.00,615.05,799300,79.54
2007-08-06,610.00,626.00,605.00,620.15,1406100,80.20
2007-08-03,624.70,631.00,620.00,620.70,541800,80.27
2007-08-02,621.00,625.00,615.00,620.40,6926900,80.23
2007-08-01,623.25,630.00,600.00,617.75,10177800,79.89
2007-07-31,632.00,660.00,615.00,626.70,1619900,81.05
2007-07-30,607.00,680.00,600.00,639.00,1707600,82.64
2007-07-27,605.00,620.50,593.00,608.75,807100,78.73
2007-07-26,620.00,622.70,605.25,613.55,640500,79.35
2007-07-25,610.00,623.00,608.20,617.85,248800,79.90
2007-07-24,630.00,632.85,608.20,613.80,1101300,79.38
2007-07-23,650.00,650.00,621.30,624.80,650100,80.80
2007-07-20,651.00,657.00,644.10,649.20,250000,83.96
2007-07-19,655.15,661.00,646.00,649.90,247500,84.05
2007-07-18,648.90,660.00,646.00,655.00,351300,84.71
2007-07-17,651.90,656.85,647.00,650.50,332200,84.13
2007-07-16,640.00,651.80,630.00,645.65,338100,83.50
2007-07-13,645.00,658.70,636.10,641.25,622900,82.93
2007-07-12,638.00,649.40,635.50,641.10,368100,82.91
2007-07-11,630.60,635.00,615.20,632.50,172700,81.80
2007-07-10,641.60,641.60,629.00,630.60,419600,81.55
2007-07-09,630.00,640.90,628.10,632.55,374600,81.80
2007-07-06,634.40,634.40,625.00,628.80,447900,81.32
2007-07-05,615.25,635.30,615.25,630.05,6777900,81.48
2007-07-04,623.45,628.00,610.20,617.85,513700,79.90
2007-07-03,614.40,628.00,605.05,623.45,798100,80.63
2007-07-02,613.40,613.40,600.60,607.10,790100,78.51
2007-06-29,587.50,607.90,584.00,605.00,580600,78.24
2007-06-28,590.00,597.70,575.00,580.30,373700,75.05
2007-06-27,603.70,606.00,586.00,589.40,3199200,76.22
2007-06-26,617.50,617.50,593.00,599.90,3326800,77.58
2007-06-25,615.00,620.00,607.00,616.55,4372000,79.74
2007-06-22,620.90,622.00,610.00,614.90,599200,79.52
2007-06-21,624.00,627.00,610.00,616.45,515800,79.72
2007-06-20,619.90,629.00,617.05,620.75,1160900,80.28
2007-06-19,611.00,617.00,594.10,612.90,578400,79.26
2007-06-18,605.00,614.00,603.90,609.40,2397400,78.81
2007-06-15,587.90,603.00,585.00,596.65,1534300,77.16
2007-06-14,593.90,593.90,580.00,585.70,593100,75.75
2007-06-13,585.00,593.40,576.05,585.05,565700,75.66
2007-06-12,564.00,591.00,556.00,588.05,2638200,76.05
2007-06-11,565.00,568.00,560.00,564.75,86700,73.04
2007-06-08,563.00,567.00,522.55,559.35,347600,72.34
2007-06-07,571.00,577.00,561.00,570.00,210900,73.72
2007-06-06,581.00,584.00,566.25,575.85,327000,74.47
2007-06-05,574.70,585.80,565.00,577.90,795800,74.74
2007-06-04,579.90,583.00,556.00,576.20,215700,74.52
2007-06-01,116.40,117.57,114.67,115.23,543700,14.90
2007-05-31,569.00,594.00,556.00,579.55,2435200,74.95
2007-05-30,563.00,574.00,551.00,563.05,474400,72.82
2007-05-29,557.00,567.00,555.25,562.45,310500,72.74
2007-05-28,571.00,577.00,550.00,554.50,845000,71.71
2007-05-25,565.00,579.00,560.00,564.30,828300,72.98
2007-05-24,585.00,585.00,558.20,570.55,1163300,73.79
2007-05-23,567.50,591.00,565.00,580.65,1405700,75.09
2007-05-22,554.50,572.00,554.50,567.55,779400,73.40
2007-05-21,545.00,557.00,540.00,553.80,706200,71.62
2007-05-18,540.30,549.75,533.35,536.65,559100,69.40
2007-05-17,542.50,548.00,539.00,541.10,779500,69.98
2007-05-16,540.00,544.40,536.20,541.15,824700,67.07
2007-05-15,524.00,538.00,524.00,535.25,891900,66.34
2007-05-14,524.00,534.25,521.30,525.25,1968200,65.10
2007-05-11,516.00,526.90,507.70,520.45,1383900,64.51
2007-05-10,520.00,540.70,518.00,524.05,2776900,64.96
2007-05-09,508.00,519.00,499.15,516.55,1687000,64.03
2007-05-08,508.00,515.00,499.00,507.05,2328600,62.85
2007-05-07,486.00,510.00,483.05,506.15,9244900,62.74
2007-05-04,475.00,488.80,474.00,480.40,3832800,59.54
2007-05-03,471.00,481.95,469.00,474.25,10228400,58.78
2007-04-30,455.00,469.00,438.60,467.85,1329100,57.99
2007-04-27,466.00,468.90,454.00,455.55,731600,56.46
2007-04-26,473.80,473.80,461.10,465.30,952200,57.67
2007-04-25,471.00,473.00,465.25,467.10,1627400,57.90
2007-04-24,467.75,477.50,460.00,468.15,2892500,58.03
2007-04-23,472.50,475.00,460.05,463.20,405600,57.41
2007-04-20,470.80,470.80,460.05,465.05,673800,57.64
2007-04-19,465.00,471.00,460.00,464.40,767800,57.56
2007-04-18,470.00,476.70,468.00,470.45,2771500,58.31
2007-04-17,480.00,480.00,464.00,465.80,1532100,57.74
2007-04-16,476.50,477.70,468.00,469.30,652600,58.17
2007-04-13,465.50,479.00,465.00,469.05,1453700,58.14
2007-04-12,465.50,465.50,453.10,463.10,380700,57.40
2007-04-11,492.00,494.85,465.00,467.65,761600,57.96
2007-04-10,506.10,506.10,483.10,489.20,986100,60.64
2007-04-09,451.30,504.80,451.30,499.50,2101900,61.91
2007-04-05,460.00,460.00,432.65,451.30,1057200,55.94
2007-04-04,467.00,478.00,455.00,458.55,680100,56.84
2007-04-03,455.00,472.90,435.65,465.35,620700,57.68
2007-04-02,454.00,472.00,450.25,460.00,1027100,57.02
2007-03-30,485.40,494.00,482.00,490.15,652000,60.75
2007-03-29,490.10,502.80,473.20,479.85,773200,59.48
2007-03-28,513.00,515.00,490.00,495.70,608600,61.44
2007-03-26,533.00,542.00,517.00,520.25,522900,64.48
2007-03-23,505.30,540.00,494.00,531.70,1392100,65.90
2007-03-22,487.00,509.00,485.05,500.55,943000,62.04
2007-03-21,467.80,484.85,463.00,480.55,781000,59.56
2007-03-20,476.00,481.10,459.00,462.40,481700,57.31
2007-03-19,456.35,476.00,443.00,469.80,498300,58.23
2007-03-16,469.00,478.00,437.15,448.60,681800,55.60
2007-03-15,492.50,492.50,465.00,469.10,459000,58.14
2007-03-14,455.00,483.90,455.00,477.85,986400,59.23
2007-03-13,460.10,501.80,457.00,494.70,1409000,61.32
2007-03-12,456.10,473.00,455.05,460.20,557000,57.04
2007-03-09,440.00,469.00,425.10,455.20,1005000,56.42
2007-03-08,420.00,449.95,411.40,436.10,1406000,54.05
2007-03-07,440.00,447.90,399.00,418.45,977000,51.87
2007-03-06,450.00,460.00,420.50,431.45,565700,53.48
2007-03-05,456.65,465.00,436.00,447.55,765600,55.47
2007-03-02,484.95,487.95,464.00,470.50,1589000,58.32
2007-03-01,460.00,489.70,456.00,484.45,345000,60.05
2007-02-28,471.00,484.00,425.00,460.00,1020400,57.02
2007-02-27,500.10,501.50,482.10,486.35,333100,60.28
2007-02-26,502.90,505.00,484.00,495.45,327700,61.41
2007-02-23,522.00,522.00,484.00,491.15,1260500,60.88
2007-02-22,536.85,536.85,512.00,518.80,367100,64.30
2007-02-21,533.00,541.90,502.05,534.10,315700,66.20
2007-02-20,550.00,550.00,526.00,531.20,208200,65.84
2007-02-19,552.90,563.70,543.00,547.80,1161400,67.90
2007-02-15,526.90,548.25,526.90,545.75,1206200,67.64
2007-02-14,510.00,524.00,477.00,519.55,1374200,64.40
2007-02-13,550.00,550.00,510.00,518.25,564000,64.24
2007-02-12,573.50,573.55,550.00,553.50,267800,68.61
2007-02-09,557.20,580.95,551.00,573.55,2908400,71.09
2007-02-08,556.00,570.40,547.00,563.75,773600,69.88
2007-02-07,553.00,565.85,548.00,552.50,411000,68.48
2007-02-06,566.00,572.95,546.00,547.95,566700,67.92
2007-02-05,590.05,601.00,560.00,564.80,1777300,70.01
2007-02-02,542.00,615.00,541.00,587.35,2805500,72.80
2007-02-01,536.00,546.90,530.20,542.15,970000,67.20
2007-01-31,503.90,539.45,501.05,534.00,1274000,66.19
2007-01-29,515.05,517.00,501.05,503.90,314000,62.46
2007-01-25,515.00,517.00,511.30,514.40,468400,63.76
2007-01-24,512.00,519.90,505.25,508.80,624500,63.06
2007-01-23,546.00,549.00,505.10,509.15,579400,63.11
2007-01-22,532.00,553.45,530.05,545.10,409300,67.56
2007-01-19,549.00,549.00,530.20,535.10,491500,66.32
2007-01-18,548.50,555.00,540.05,546.30,400600,67.71
2007-01-17,551.95,565.30,533.50,547.10,1021000,67.81
2007-01-16,535.00,562.90,521.00,551.60,1130800,68.37
2007-01-15,503.00,538.00,503.00,533.95,1159400,66.18
2007-01-12,482.50,501.40,482.50,499.20,1361900,61.88
2007-01-11,468.90,484.10,458.00,480.70,2025400,59.58
2007-01-10,467.00,472.00,457.05,461.85,463400,57.25
2007-01-09,471.70,475.00,458.10,466.85,1500500,57.87
2007-01-08,472.00,472.00,459.00,467.45,505600,57.94
2007-01-05,455.05,481.00,455.05,471.50,188900,58.44
2007-01-04,483.00,484.75,469.10,473.20,448700,58.65
2007-01-03,471.95,530.00,465.50,474.95,451000,58.87
2007-01-02,469.95,471.50,461.00,467.45,257700,57.94
