Date,Open,High,Low,Close,Volume,Adj Close
2007-01-22,204.70,209.00,200.50,204.35,1864100,168.97
2007-01-19,208.00,208.90,201.70,203.50,1031700,168.26
2007-01-18,203.00,210.00,202.55,205.75,2178400,170.13
2007-01-17,202.00,205.30,201.00,202.55,891300,167.48
2007-01-16,203.60,206.00,201.00,201.90,1317300,166.94
2007-01-15,211.70,211.70,203.00,203.65,766000,168.39
2007-01-12,220.00,220.00,194.00,206.55,4639900,170.79
2007-01-11,191.00,194.40,188.60,192.15,1825600,158.88
2007-01-10,192.00,194.40,182.00,190.20,1956700,157.27
2007-01-09,201.50,203.80,190.00,191.30,2993700,158.18
2007-01-08,204.00,205.00,198.20,199.70,992200,165.12
2007-01-05,208.95,211.20,202.55,204.20,1359800,168.84
2007-01-04,208.15,214.10,208.15,209.90,1974800,173.56
2007-01-03,209.70,210.40,206.05,207.65,837700,171.70
2007-01-02,208.00,211.25,205.00,208.15,1340400,172.11
