Date,Open,High,Low,Close,Volume,Adj Close
2007-09-03,614.00,623.00,605.40,616.35,449500,31.9402
2007-08-31,593.00,605.50,555.00,603.95,610100,31.2976
2007-08-30,605.00,608.75,586.25,590.85,1089700,30.6188
2007-08-29,570.10,601.80,570.10,599.20,399000,31.0515
2007-08-28,600.00,611.80,591.05,597.50,964700,30.9634
2007-08-27,570.00,602.15,570.00,598.50,575000,31.0152
2007-08-24,571.00,575.00,558.00,571.30,754400,29.6056
2007-08-23,573.50,577.45,550.00,564.30,1354500,29.2429
2007-08-22,565.00,573.90,537.00,564.25,732500,29.2403
2007-08-21,600.00,600.00,562.00,565.50,883300,29.3051
2007-08-20,600.00,620.00,591.05,597.70,879300,30.9737
2007-08-17,608.65,608.65,552.00,593.10,1902800,30.7354
2007-08-16,605.00,614.00,589.00,592.15,597500,30.6861
2007-08-15,625.00,625.00,625.00,625.00,000,32.3885
2007-08-14,626.00,630.25,620.00,624.05,963300,32.3392
2007-08-13,621.00,630.00,621.00,625.45,533300,32.4118
2007-08-10,610.00,624.00,600.00,619.25,857300,32.0905
2007-08-09,649.90,649.90,614.20,618.85,983600,32.0698
2007-08-08,630.00,645.60,630.00,633.10,2043600,32.8082
2007-08-07,634.50,641.15,610.00,628.70,2443200,32.5802
2007-08-06,621.10,635.35,613.00,628.25,782000,32.5569
2007-08-03,644.95,644.95,622.00,632.30,2446900,32.7668
2007-08-02,619.00,639.00,606.10,632.90,1974700,32.7978
2007-08-01,650.00,650.00,605.10,613.50,1540400,31.7925
2007-07-31,665.00,672.50,646.00,650.80,2325800,33.7255
2007-07-30,648.20,673.95,648.00,661.75,1086800,34.2929
2007-07-27,659.70,667.00,650.00,656.65,2728600,34.0286
2007-07-26,709.00,709.00,659.00,664.05,4469700,34.4121
2007-07-25,687.15,687.15,670.10,673.10,2063400,34.8811
2007-07-24,723.70,723.70,686.00,687.15,2012300,35.6092
2007-07-23,711.00,711.00,698.00,704.50,1546100,36.5083
2007-07-20,720.00,723.75,712.00,713.80,740900,36.9902
2007-07-19,720.00,725.00,710.00,716.50,650700,37.1301
2007-07-18,725.00,729.90,708.00,712.35,1547900,36.9151
2007-07-17,725.20,743.00,722.60,725.90,1544700,37.6172
2007-07-16,740.00,740.00,723.20,724.70,913200,37.5551
2007-07-13,740.00,747.50,728.00,733.10,2293800,37.9904
2007-07-12,742.20,749.70,735.05,737.30,467000,38.208
2007-07-11,738.00,751.80,723.70,738.65,1481900,38.278
2007-07-10,753.00,755.00,738.00,741.70,2581900,38.436
2007-07-09,762.00,766.00,744.00,745.20,1379700,38.6174
2007-07-06,780.00,784.00,757.00,760.60,458700,39.4155
2007-07-05,779.90,779.90,768.00,769.80,995700,39.8922
2007-07-04,784.90,789.00,773.00,775.45,992400,40.185
2007-07-03,791.00,796.90,772.15,775.15,1393000,40.1695
2007-07-02,814.00,825.00,780.00,787.15,4039300,40.7913
2007-06-29,799.95,816.90,789.25,810.30,2272300,41.991
2007-06-28,794.90,795.00,780.70,788.35,1602800,40.8535
2007-06-27,780.00,798.90,770.15,782.65,1209200,40.5581
2007-06-26,825.00,825.00,776.00,779.05,1636100,40.3716
2007-06-25,790.00,805.00,786.00,791.90,1662100,41.0375
2007-06-22,732.20,804.00,704.70,787.65,2856400,40.8172
2007-06-21,764.95,794.95,764.95,786.20,4304500,40.7421
2007-06-20,744.20,765.00,740.60,756.65,620900,39.2108
2007-06-19,750.00,750.00,737.00,743.95,594500,38.5526
2007-06-18,747.90,760.00,741.60,744.75,1900200,38.5941
2007-06-15,740.00,764.95,731.10,745.95,2192800,38.6563
2007-06-14,733.00,754.90,733.00,751.25,3261400,38.9309
2007-06-13,747.00,747.00,720.05,727.40,1529900,37.695
2007-06-12,730.10,744.00,711.00,723.30,1772300,37.4825
2007-06-11,770.00,770.00,735.25,740.40,3062900,38.3687
2007-06-08,725.00,764.90,715.05,758.10,7728100,39.2859
2007-06-07,725.00,733.00,703.25,726.95,3577200,37.6717
2007-06-06,730.00,731.90,710.00,717.60,2499600,37.1871
2007-06-05,729.00,735.90,722.20,726.20,1694200,37.6328
2007-06-04,711.00,730.00,700.00,720.75,7048600,37.3504
2007-06-01,690.00,709.90,690.00,698.95,1660400,36.2207
2007-05-31,703.85,703.85,680.00,684.45,3820700,35.4692
2007-05-30,698.00,704.00,680.25,685.70,3830300,35.534
2007-05-29,697.15,699.00,694.00,695.75,691900,36.0548
2007-05-28,704.00,708.00,683.00,690.25,996400,35.7698
2007-05-25,680.00,692.00,680.00,685.65,732300,35.5314
2007-05-24,704.95,705.95,683.00,683.45,518700,35.4174
2007-05-23,717.10,719.90,691.05,701.75,586900,36.3658
2007-05-22,744.00,744.00,703.00,709.45,726100,36.7648
2007-05-21,700.00,721.95,692.10,716.95,471200,37.1534
2007-05-18,696.05,705.00,688.00,691.30,226100,35.8242
2007-05-17,705.00,710.00,697.00,700.10,253400,36.2803
2007-05-16,718.90,718.90,695.20,698.35,391900,36.1896
2007-05-15,722.00,745.00,701.25,708.35,2151900,36.7078
2007-05-14,696.50,722.00,686.90,716.15,631200,37.112
2007-05-11,669.00,698.00,669.00,689.40,238800,35.7258
2007-05-10,693.90,703.00,680.15,688.10,838300,35.6584
2007-05-09,685.00,698.00,679.50,680.30,186900,35.2542
2007-05-08,677.05,695.00,677.05,683.65,456500,35.4278
2007-05-07,684.00,698.50,676.00,680.00,330300,35.2386
2007-05-04,706.00,706.00,682.00,684.30,265600,35.4615
2007-05-03,691.25,706.00,687.05,696.95,807900,36.117
2007-05-02,684.95,684.95,684.95,684.95,000,35.4952
2007-05-01,684.95,684.95,684.95,684.95,000,35.4952
2007-04-30,653.00,704.00,653.00,684.95,790600,35.4952
2007-04-27,670.00,673.00,655.25,660.30,338000,34.2178
2007-04-26,671.00,690.00,661.15,669.40,1685600,34.6893
2007-04-25,680.00,684.00,666.25,669.40,1129300,34.6893
2007-04-24,698.90,698.90,665.35,671.90,552200,34.8189
2007-04-23,670.15,688.00,670.15,674.65,149500,34.9614
2007-04-20,688.80,689.95,681.00,684.20,217700,35.4563
2007-04-19,690.00,690.00,670.00,678.90,439200,35.1816
2007-04-18,686.00,712.20,684.00,688.05,822800,35.6558
2007-04-17,684.05,689.00,680.15,688.65,330200,35.6869
2007-04-16,688.80,701.00,681.15,687.00,171000,35.6014
2007-04-13,692.50,692.50,683.15,687.80,370300,35.6428
2007-04-12,678.00,696.00,677.95,685.05,163300,35.5003
2007-04-11,689.65,692.00,676.05,681.95,196900,35.3397
2007-04-10,690.00,701.00,683.10,686.80,495900,35.591
2007-04-09,693.30,702.90,680.00,696.55,151800,36.0963
2007-04-06,693.30,693.30,693.30,693.30,000,35.9279
2007-04-05,698.00,708.00,685.10,693.30,667700,35.9279
2007-04-04,670.00,700.00,670.00,695.50,983400,36.0419
2007-04-03,672.00,687.00,670.00,671.60,782200,34.8033
2007-04-02,670.00,688.00,662.00,681.20,2036700,35.3008
2007-03-30,648.00,685.00,610.85,678.55,1837800,35.1635
2007-03-29,648.00,675.00,640.00,648.15,1483700,33.5881
2007-03-28,624.00,651.90,619.00,648.10,854800,33.5855
2007-03-27,627.05,627.05,627.05,627.05,000,32.4947
2007-03-26,638.00,638.00,620.05,627.05,400700,32.4947
2007-03-23,614.90,635.00,606.10,627.10,318100,32.4973
2007-03-22,614.50,622.70,606.00,610.10,516300,31.6163
2007-03-21,605.00,611.00,601.00,608.25,241800,31.5204
2007-03-20,602.00,610.90,600.30,603.65,137000,31.2821
2007-03-19,605.00,605.00,593.00,603.15,268100,31.2562
2007-03-16,612.00,618.00,586.55,600.05,916700,31.0955
2007-03-15,615.00,629.00,609.00,610.70,280700,31.6474
2007-03-14,585.00,617.00,585.00,612.00,317700,31.7148
2007-03-13,619.00,623.00,611.00,618.45,144200,32.049
2007-03-12,620.15,630.00,611.00,615.50,364400,31.8962
2007-03-09,654.00,655.50,611.00,615.10,164000,31.8754
2007-03-08,639.75,648.00,613.10,643.90,292700,33.3679
2007-03-07,637.90,646.90,620.00,634.15,960300,32.8626
2007-03-06,650.00,660.00,632.00,635.90,968000,32.9533
2007-03-05,649.95,664.90,610.10,644.15,1478400,33.3808
2007-03-02,665.00,686.00,631.00,637.35,1460200,33.0285
2007-03-01,640.60,665.00,622.05,658.00,309200,34.0986
2007-02-28,639.90,658.90,594.05,632.85,1627900,32.7953
2007-02-27,678.80,678.80,658.80,664.85,968000,34.4535
2007-02-26,675.00,684.75,657.00,667.65,946900,34.5986
2007-02-23,698.00,698.00,670.00,682.20,1575900,35.3526
2007-02-22,708.00,714.80,677.25,685.65,1548200,35.5314
2007-02-21,707.00,710.50,700.00,702.50,303200,36.4046
2007-02-20,704.00,704.00,700.00,700.35,256400,36.2932
2007-02-19,718.80,728.00,700.00,700.35,392600,36.2932
2007-02-16,700.75,700.75,700.75,700.75,000,36.3139
2007-02-15,710.00,714.00,695.00,700.75,849600,36.3139
2007-02-14,710.00,710.00,690.00,702.05,459700,36.3813
2007-02-13,720.00,728.00,691.25,716.70,748100,37.1405
2007-02-12,720.00,745.00,713.00,720.55,953400,37.34
2007-02-09,757.60,759.90,740.05,749.25,1409300,38.8273
2007-02-08,745.00,755.95,740.00,752.20,727000,38.9802
2007-02-07,732.50,752.00,721.15,740.00,1806400,38.3479
2007-02-06,731.00,744.95,730.00,734.60,2417400,38.0681
2007-02-05,725.00,736.00,720.00,724.60,1228300,37.5499
2007-02-02,725.00,729.00,717.00,720.00,262200,37.3115
2007-02-01,721.00,726.00,719.25,720.10,427300,37.3167
2007-01-31,726.00,729.00,710.25,718.10,994500,37.213
2007-01-30,720.60,720.60,720.60,720.60,000,37.3426
2007-01-29,720.00,729.00,719.10,720.60,1194500,37.3426
2007-01-26,725.65,725.65,725.65,725.65,000,37.6043
2007-01-25,725.00,728.85,705.10,725.65,1722200,37.6043
2007-01-24,710.00,716.70,701.00,706.55,428300,36.6145
2007-01-23,713.00,723.00,700.00,701.95,1478100,36.3761
2007-01-22,732.40,732.40,712.00,718.50,1086700,37.2338
2007-01-19,745.00,745.00,727.10,729.45,396800,37.8012
2007-01-18,754.90,755.00,732.00,737.90,362500,38.2391
2007-01-17,750.00,761.00,745.15,748.80,804400,38.804
2007-01-16,741.00,756.00,741.00,744.75,1076100,38.5941
2007-01-15,729.50,742.00,726.05,739.15,852800,38.3039
2007-01-12,720.00,739.00,720.00,727.35,593000,37.6924
2007-01-11,710.00,722.00,676.00,716.80,249600,37.1457
2007-01-10,715.00,723.90,710.00,717.10,386200,37.1612
2007-01-09,725.00,732.90,715.15,720.70,1350500,37.3478
2007-01-08,729.90,733.80,710.00,720.35,564000,37.3296
2007-01-05,726.00,744.00,725.00,729.15,280300,37.7857
2007-01-04,751.95,751.95,735.00,739.30,1114900,38.3117
2007-01-03,730.00,748.00,726.25,744.20,2616300,38.5656
2007-01-02,718.00,729.95,713.00,726.10,1922300,37.6276
