Date,Open,High,Low,Close,Volume,Adj Close
2009-01-15,14.25,14.65,14.00,14.35,15331800,5.453
2009-01-14,15.00,15.20,14.50,14.60,5401100,5.548
2009-01-13,14.85,15.30,14.65,14.75,3732300,5.605
2009-01-12,15.10,15.65,14.55,14.95,5793900,5.681
2009-01-09,15.60,15.60,14.50,15.15,9157900,5.757
2009-01-08,16.00,16.00,16.00,16.00,000,6.08
2009-01-07,16.20,16.90,14.90,16.00,20624200,6.08
2009-01-06,16.10,16.90,15.80,16.30,18066100,6.194
2009-01-05,16.65,17.20,16.05,16.25,16129100,6.175
2009-01-02,15.80,16.30,15.40,16.25,11546800,6.175
2009-01-01,15.00,15.70,14.80,15.65,4943600,5.947
2008-12-31,15.50,15.55,14.75,15.00,10627600,5.70
2008-12-30,14.40,15.15,14.20,14.95,8544700,5.681
2008-12-29,14.10,14.45,13.65,14.20,7234500,5.396
2008-12-26,14.50,15.10,14.10,14.30,6937200,5.434
2008-12-25,14.50,14.50,14.50,14.50,000,5.51
2008-12-24,14.85,14.90,14.35,14.50,8324200,5.51
2008-12-23,15.40,15.50,14.80,14.90,8660400,5.662
2008-12-22,16.70,16.85,15.45,15.50,17418400,5.89
2008-12-19,15.60,17.00,15.55,16.50,25014300,6.27
2008-12-18,15.00,16.00,14.85,15.75,24680400,5.985
2008-12-17,15.50,16.35,14.80,15.05,32928600,5.719
2008-12-16,13.80,15.10,13.65,15.00,17172700,5.70
2008-12-15,13.50,14.15,13.10,13.80,19840300,5.244
2008-12-12,13.30,13.30,12.30,12.90,9092600,4.902
2008-12-11,13.20,13.65,13.05,13.40,12893700,5.092
2008-12-10,13.35,13.45,12.90,13.10,12103200,4.978
2008-12-09,13.30,13.30,13.30,13.30,000,5.054
2008-12-08,14.00,14.80,13.10,13.30,8434900,5.054
2008-12-05,13.95,14.60,13.60,14.00,14731500,5.32
2008-12-04,14.05,14.40,13.30,13.70,11801800,5.206
2008-12-03,13.50,13.80,13.05,13.40,2844800,5.092
2008-12-02,13.70,13.70,13.15,13.45,1501000,5.111
2008-12-01,14.00,14.00,13.60,13.80,2297200,5.244
2008-11-28,13.80,14.05,13.05,13.90,2862700,5.282
2008-11-27,13.80,13.80,13.80,13.80,000,5.244
2008-11-26,13.75,14.00,13.30,13.80,3005100,5.244
2008-11-25,14.05,14.35,13.20,13.65,4695800,5.187
2008-11-24,13.90,13.95,13.50,13.90,2281800,5.282
2008-11-21,13.85,14.40,13.40,13.95,4627500,5.301
2008-11-20,14.00,14.30,13.75,13.85,2169000,5.263
2008-11-19,14.90,15.05,14.25,14.25,2809400,5.415
2008-11-18,14.20,15.60,14.10,14.90,6045500,5.662
2008-11-17,15.40,15.60,14.65,14.75,4226000,5.605
2008-11-14,16.00,16.40,15.25,15.35,3255600,5.833
2008-11-13,15.85,15.85,15.85,15.85,000,6.023
2008-11-12,16.00,16.50,15.10,15.85,7410900,6.023
2008-11-11,17.45,17.45,16.10,16.30,4728800,6.194
2008-11-10,17.20,17.95,16.85,17.00,5492800,6.461
2008-11-07,17.00,17.25,16.10,16.90,8696500,6.423
2008-11-06,18.65,19.20,17.25,17.50,6964100,6.651
2008-11-05,21.90,21.90,19.00,19.20,3579000,7.297
2008-11-04,20.80,21.60,20.10,21.00,3225600,7.981
2008-11-03,20.00,21.00,19.00,20.95,2866700,7.962
2008-10-31,18.40,19.30,18.40,19.20,7631800,7.297
2008-10-30,18.40,18.40,18.40,18.40,000,6.993
2008-10-29,18.00,18.90,17.10,18.40,9220600,6.993
2008-10-28,18.00,18.80,17.85,18.15,944500,6.898
2008-10-27,17.00,18.40,16.20,17.65,3719400,6.708
2008-10-24,20.00,20.00,17.05,17.90,3425900,6.803
2008-10-23,20.85,20.85,19.50,20.00,1596600,7.601
2008-10-22,20.95,21.00,20.40,20.60,1630000,7.829
2008-10-21,21.20,21.20,20.75,20.90,2865100,7.943
2008-10-20,21.00,21.05,20.45,20.75,2266900,7.886
2008-10-17,21.55,22.20,20.50,20.50,2445700,7.791
2008-10-16,21.00,21.55,19.55,21.00,3700900,7.981
2008-10-15,22.45,22.50,21.40,21.55,12083900,8.19
2008-10-14,23.40,24.45,22.10,22.50,6301900,8.551
2008-10-13,23.00,23.40,22.50,22.90,5402500,8.703
2008-10-10,24.00,24.00,21.75,22.40,4472000,8.513
2008-10-09,24.25,24.25,24.25,24.25,000,9.216
2008-10-08,26.55,26.55,24.00,24.25,4075300,9.216
2008-10-07,26.10,26.90,25.85,26.75,5475700,10.166
2008-10-06,25.00,26.80,25.00,26.45,3787700,10.052
2008-10-03,27.00,27.25,25.70,27.00,2596200,10.261
2008-10-02,26.90,26.90,26.90,26.90,000,10.223
2008-10-01,26.95,27.65,26.25,26.90,3889000,10.223
2008-09-30,26.05,27.00,25.00,26.55,8010600,10.09
2008-09-29,27.50,28.30,25.75,26.00,12556900,9.881
2008-09-26,27.85,28.55,27.10,27.50,4014100,10.451
2008-09-25,28.90,29.00,27.55,28.05,7648100,10.66
2008-09-24,29.00,29.45,28.35,28.50,4033400,10.831
2008-09-23,32.70,32.70,28.80,28.85,1523200,10.964
2008-09-22,30.40,30.40,29.50,29.50,1543100,11.211
2008-09-19,31.50,31.50,29.55,30.00,3928700,11.401
2008-09-18,29.80,30.00,28.35,29.10,4243900,11.059
2008-09-17,31.50,31.90,29.65,30.00,6136900,11.401
2008-09-16,31.00,31.55,30.60,31.45,3381300,11.952
2008-09-15,32.00,32.40,30.50,32.10,3542200,12.199
2008-09-12,33.00,33.00,32.00,32.20,3275200,12.237
2008-09-11,32.00,32.90,31.90,32.50,3175800,12.351
2008-09-10,32.80,33.20,32.25,32.40,2390900,12.313
2008-09-09,32.75,33.20,32.55,32.75,1734900,12.446
2008-09-08,33.20,33.75,32.55,32.70,2258300,12.427
2008-09-05,32.00,33.00,31.55,32.70,4854200,12.427
2008-09-04,33.50,33.50,32.55,32.90,4544700,12.503
2008-09-03,33.95,33.95,33.95,33.95,000,12.902
2008-09-02,34.00,34.45,33.60,33.95,8794100,12.902
2008-09-01,33.70,34.80,32.80,33.75,5340200,12.826
2008-08-29,31.50,34.05,31.50,33.80,10630700,12.845
2008-08-28,31.85,32.40,31.00,31.20,4156300,11.857
2008-08-27,31.80,32.40,31.35,32.00,4050500,12.161
2008-08-26,31.00,31.60,30.90,31.60,1443600,12.009
2008-08-25,32.35,32.35,31.15,31.50,1051900,11.971
2008-08-22,31.50,31.85,31.20,31.40,2433400,11.933
2008-08-21,32.00,32.25,31.50,31.60,1529700,12.009
2008-08-20,32.40,32.90,31.65,32.15,4728100,12.218
2008-08-19,32.45,32.45,31.50,32.30,2348700,12.275
2008-08-18,32.95,33.05,32.25,32.30,2414400,12.275
2008-08-15,32.90,32.90,32.90,32.90,000,12.503
2008-08-14,32.00,33.25,32.00,32.90,4732600,12.503
2008-08-13,32.30,32.70,31.80,32.25,1500400,12.256
2008-08-12,34.00,34.20,32.00,32.30,4937400,12.275
2008-08-11,33.90,34.20,33.30,33.75,5695400,12.826
2008-08-08,33.80,33.80,32.70,33.10,3950600,12.579
2008-08-07,32.40,33.60,32.10,33.30,10234200,12.655
2008-08-06,32.95,33.60,32.00,32.60,17592600,12.389
2008-08-05,29.10,32.70,29.00,31.90,20505600,12.123
2008-08-04,28.45,29.35,28.15,29.30,2986000,11.135
2008-08-01,27.90,28.30,27.65,28.10,2837800,10.679
2008-07-31,28.60,28.70,27.70,28.00,5171400,10.641
2008-07-30,28.25,28.80,27.90,28.25,4315600,10.736
2008-07-29,28.70,29.35,28.00,28.05,4359800,10.66
2008-07-28,28.25,29.40,28.00,28.70,4667900,10.907
2008-07-25,29.00,29.10,28.45,28.75,1630300,10.926
2008-07-24,29.50,29.90,29.00,29.20,2208600,11.097
2008-07-23,28.50,29.50,28.50,29.25,4538000,11.116
2008-07-22,29.85,29.85,27.30,27.75,2395900,10.546
2008-07-21,28.10,28.20,27.05,27.55,1438900,10.47
2008-07-18,28.10,28.25,27.60,27.95,4262600,10.622
2008-07-17,28.45,28.45,27.50,27.60,3916700,10.489
2008-07-16,28.25,28.40,27.15,27.70,3288000,10.527
2008-07-15,29.20,29.60,28.90,29.30,1840200,9.995
2008-07-14,29.45,30.05,29.00,29.95,2149900,10.217
2008-07-11,30.30,30.50,29.25,29.50,2578000,10.063
2008-07-10,30.05,30.90,29.70,30.00,1957800,10.234
2008-07-09,31.00,31.60,30.30,30.35,9960500,10.353
2008-07-08,29.40,31.15,28.60,30.10,6919200,10.268
2008-07-07,29.35,29.95,28.90,29.80,4035500,10.165
2008-07-04,28.00,29.00,27.10,28.65,3454200,9.773
2008-07-03,29.40,29.40,27.40,27.75,2965600,9.466
2008-07-02,27.00,28.95,26.05,28.60,4439100,9.756
2008-07-01,28.55,29.00,27.00,27.10,3246100,9.244
2008-06-30,30.90,30.90,28.40,28.65,4088700,9.773
2008-06-27,30.95,31.25,29.55,29.95,4878300,10.217
2008-06-26,31.40,32.00,31.00,31.85,9243300,10.865
2008-06-25,30.00,31.15,29.65,31.00,4630500,10.575
2008-06-24,31.20,31.45,30.50,30.60,2001100,10.438
2008-06-23,31.20,32.50,30.85,31.20,2994900,10.643
2008-06-20,33.70,33.75,32.05,32.50,2291600,11.086
2008-06-19,32.80,33.75,32.20,33.40,3704400,11.393
2008-06-18,33.60,34.35,33.25,33.25,3675300,11.342
2008-06-17,32.85,33.25,32.45,33.20,1767900,11.325
2008-06-16,32.80,33.25,32.55,32.80,2109200,11.189
2008-06-13,33.80,33.80,32.00,32.35,2792000,11.035
2008-06-12,31.60,33.10,31.15,32.70,2567400,11.155
2008-06-11,31.50,32.90,31.25,32.85,3966100,11.206
2008-06-10,30.60,31.55,30.50,31.20,3522900,10.643
2008-06-09,32.00,32.00,30.30,30.90,4088400,10.541
2008-06-06,33.00,33.00,32.15,32.35,3062300,11.035
2008-06-05,32.90,32.90,31.40,32.50,8086100,11.086
2008-06-04,35.30,35.30,32.15,32.70,6314500,11.155
2008-06-03,35.00,35.20,33.90,35.15,4165600,11.99
2008-06-02,36.10,36.70,35.00,35.15,3269800,11.99
2008-05-30,36.45,36.80,35.60,35.80,2776100,12.212
2008-05-29,37.80,37.80,35.75,36.20,7472600,12.349
2008-05-28,36.75,37.15,36.25,36.95,2998200,12.604
2008-05-27,37.75,37.90,36.25,36.40,3679000,12.417
2008-05-26,37.25,38.20,36.50,37.15,7164600,12.673
2008-05-23,38.55,38.95,37.30,37.45,3730200,12.775
2008-05-22,39.80,39.80,38.30,38.40,5926400,13.099
2008-05-21,39.70,40.30,39.05,40.10,5181800,13.679
2008-05-20,39.50,39.95,38.75,39.80,5609400,13.577
2008-05-19,39.15,39.15,39.15,39.15,000,13.355
2008-05-16,39.50,40.10,38.75,39.15,5266300,13.355
2008-05-15,39.30,39.45,38.20,39.00,4830800,13.304
2008-05-14,37.50,39.65,37.50,38.60,5080900,13.167
2008-05-13,39.50,40.20,37.90,38.20,7895500,13.031
2008-05-12,39.60,40.80,37.60,39.35,11336700,13.423
2008-05-09,40.50,41.65,39.00,39.30,10852600,13.406
2008-05-08,41.95,42.00,39.90,40.45,17222400,13.798
2008-05-07,42.80,43.30,41.60,41.60,12420400,14.191
2008-05-06,42.75,43.70,42.10,42.85,8899700,14.617
2008-05-05,43.40,44.10,42.60,42.80,16311200,14.60
2008-05-02,41.75,43.50,41.05,43.00,26096200,14.668
2008-05-01,41.10,41.10,41.10,41.10,000,14.02
2008-04-30,40.60,41.85,39.90,41.10,11011900,14.02
2008-04-29,39.90,40.70,38.85,40.20,4278000,13.713
2008-04-28,42.50,42.50,39.70,39.80,4960700,13.577
2008-04-25,40.50,42.25,39.80,41.10,13811600,14.02
2008-04-24,42.85,44.20,40.30,40.45,19194600,13.798
2008-04-23,38.10,42.45,37.90,42.15,22195900,14.378
2008-04-22,38.15,38.90,38.00,38.05,3623900,12.98
2008-04-21,38.40,38.85,38.15,38.20,2346800,13.031
2008-04-18,38.20,38.20,38.20,38.20,000,13.031
2008-04-17,38.80,38.80,38.00,38.20,2725800,13.031
2008-04-16,38.80,38.90,37.90,38.00,3961400,12.963
2008-04-15,37.50,38.20,37.20,38.10,4107600,12.997
2008-04-14,37.70,37.70,37.70,37.70,000,12.86
2008-04-11,37.90,38.90,37.15,37.70,7109200,12.86
2008-04-10,39.25,39.25,37.35,37.85,6041000,12.911
2008-04-09,37.50,38.65,37.00,38.50,15585200,13.133
2008-04-08,35.20,37.55,35.20,37.20,16488300,12.69
2008-04-07,34.45,35.25,33.90,35.15,2889000,11.99
2008-04-04,34.55,35.15,34.30,34.40,2261300,11.734
2008-04-03,34.60,34.95,34.40,34.90,1914600,11.905
2008-04-02,35.85,36.00,34.55,34.80,1638500,11.871
2008-04-01,35.80,36.40,34.60,35.00,5396300,11.939
2008-03-31,34.30,35.60,34.00,35.20,9220100,12.007
2008-03-28,33.35,34.90,33.00,34.75,5735500,11.854
2008-03-27,33.00,33.40,32.65,33.05,15603200,11.274
2008-03-26,33.40,33.75,32.65,33.10,4500400,11.291
2008-03-25,32.00,33.50,31.90,33.35,8198300,11.376
2008-03-24,33.00,33.00,30.60,31.25,5278100,10.66
2008-03-21,32.30,32.30,32.30,32.30,000,11.018
2008-03-20,32.30,32.30,32.30,32.30,000,11.018
2008-03-19,34.40,35.70,32.00,32.30,4230700,11.018
2008-03-18,34.00,34.25,33.20,33.35,18071500,11.376
2008-03-17,33.50,34.10,33.10,33.90,5731300,11.564
2008-03-14,34.30,35.05,33.60,34.50,5050400,11.769
2008-03-13,34.65,35.45,34.00,34.50,9698300,11.769
2008-03-12,36.50,37.10,35.15,35.35,7281800,12.059
2008-03-11,34.80,36.45,34.50,36.10,7713900,12.314
2008-03-10,35.00,35.75,33.55,35.15,7242400,11.99
2008-03-07,36.15,36.30,34.10,35.20,9920800,12.007
2008-03-06,37.00,37.00,37.00,37.00,000,12.621
2008-03-05,35.90,37.00,35.80,37.00,9318100,12.621
2008-03-04,37.00,37.45,35.50,35.95,15075300,12.263
2008-03-03,37.05,38.40,35.95,36.50,17449800,12.451
2008-02-29,35.95,37.85,35.30,37.70,21484100,12.86
2008-02-28,36.00,36.15,35.25,35.60,13663100,12.144
2008-02-27,36.40,36.75,35.50,35.70,7260400,12.178
2008-02-26,36.00,36.75,36.00,36.15,4513700,12.331
2008-02-25,36.35,36.35,35.20,35.90,5499400,12.246
2008-02-22,35.75,36.25,35.05,36.00,6765900,12.28
2008-02-21,36.45,36.65,35.75,36.15,3887600,12.331
2008-02-20,36.80,36.80,35.60,35.80,4339100,12.212
2008-02-19,37.50,37.70,36.85,37.05,6261900,12.638
2008-02-18,36.80,37.45,36.00,37.10,8990500,12.656
2008-02-15,35.10,36.45,35.10,36.40,6921700,12.417
2008-02-14,35.45,36.20,35.00,36.10,8912800,12.314
2008-02-13,34.95,35.25,34.00,34.65,7163600,11.82
2008-02-12,35.70,36.00,33.70,34.25,10039000,11.683
2008-02-11,36.50,37.00,34.40,34.50,13977000,11.769
2008-02-08,37.00,37.50,35.80,36.30,10160600,12.383
2008-02-07,38.15,39.85,36.90,37.10,18696600,12.656
2008-02-06,36.10,40.00,35.15,38.25,19935700,13.048
2008-02-05,37.30,37.85,36.55,37.55,11985900,12.809
2008-02-04,35.90,38.00,35.55,37.70,23261900,12.86
2008-02-01,34.60,35.45,33.75,35.00,11658400,11.939
2008-01-31,35.75,36.40,33.30,33.90,26313100,11.564
2008-01-30,38.00,38.00,35.40,35.60,11158400,12.144
2008-01-29,37.45,38.40,35.80,36.45,14764200,12.434
2008-01-28,35.75,37.00,35.00,36.70,11636700,12.519
2008-01-25,37.80,38.50,36.05,37.50,20952600,12.792
2008-01-24,39.70,39.70,33.80,35.80,29490600,12.212
2008-01-23,34.70,38.45,31.70,37.25,41175600,12.707
2008-01-22,35.80,36.70,26.15,32.00,56828200,10.916
2008-01-21,45.00,46.00,33.00,36.65,29053000,12.502
2008-01-18,48.00,48.90,45.25,45.50,15464200,15.521
2008-01-17,47.80,49.10,47.10,48.30,15186300,16.476
2008-01-16,48.10,48.10,46.00,47.55,12584000,16.22
2008-01-15,50.50,50.80,47.60,47.90,17609500,16.34
2008-01-14,50.85,50.95,49.30,49.45,22009300,16.868
2008-01-11,51.75,52.00,49.25,50.45,23507600,17.209
2008-01-10,55.00,55.40,50.25,51.60,22008700,17.602
2008-01-09,54.00,55.80,51.65,54.30,34471100,18.523
2008-01-08,57.00,57.50,53.10,54.15,37304900,18.472
2008-01-07,44.00,57.35,43.90,56.40,62390600,19.239
2008-01-04,53.00,55.30,52.75,53.75,41827000,18.335
2008-01-03,51.80,53.50,51.05,52.60,32494400,17.943
2008-01-02,52.50,52.90,51.05,51.95,18292000,17.721
2008-01-01,52.35,53.20,51.70,52.05,17143800,17.755
2007-12-31,50.30,52.45,50.05,52.20,23112200,17.806
2007-12-28,48.50,50.60,48.50,50.35,15980800,17.175
2007-12-27,50.55,51.55,48.60,49.40,47384800,16.851
2007-12-26,49.80,50.75,49.40,50.20,11782100,17.124
2007-12-25,49.45,49.45,49.45,49.45,000,16.868
2007-12-24,49.45,50.20,48.25,49.45,10967000,16.868
2007-12-21,48.30,48.30,48.30,48.30,000,16.476
2007-12-20,50.45,50.45,48.15,48.30,9833100,16.476
2007-12-19,49.50,50.85,48.20,49.70,18251600,16.954
2007-12-18,49.45,49.80,47.10,48.90,20264300,16.681
2007-12-17,52.75,53.00,47.25,48.80,22339700,16.647
2007-12-14,52.30,53.70,52.10,52.70,22409800,17.977
2007-12-13,54.45,54.45,52.00,52.35,23564100,17.858
2007-12-12,51.80,53.90,50.30,53.55,29814200,18.267
2007-12-11,54.30,55.00,52.10,52.50,42327100,17.909
2007-12-10,55.00,55.00,50.25,53.40,40853100,18.216
2007-12-07,51.50,52.85,48.70,50.05,29586400,17.073
2007-12-06,50.90,53.70,49.15,51.45,64607600,17.551
2007-12-05,51.60,52.00,48.65,49.85,49570200,17.005
2007-12-04,47.50,51.40,47.30,50.70,85062700,17.295
2007-12-03,46.00,47.90,45.50,47.05,35447100,16.05
2007-11-30,44.40,46.50,43.50,44.65,45390500,15.231
2007-11-29,45.45,46.10,43.25,43.65,32673800,14.89
2007-11-28,48.90,49.80,43.70,44.00,52652600,15.009
2007-11-27,40.80,48.30,40.30,47.90,77328900,16.34
2007-11-26,41.50,41.50,40.60,40.90,9119300,13.952
2007-11-23,41.20,41.65,39.50,40.05,16044000,13.662
2007-11-22,41.00,41.70,38.35,40.80,11884700,13.918
2007-11-21,43.45,44.25,39.85,40.75,11320200,13.901
2007-11-20,44.50,45.90,42.85,43.80,38757400,14.941
2007-11-19,42.20,44.90,42.00,43.50,45350400,14.839
2007-11-16,41.00,42.40,40.30,40.90,24418700,13.952
2007-11-15,38.00,42.10,37.10,40.70,22347700,13.884
2007-11-14,38.40,38.70,37.75,37.90,3265100,12.928
2007-11-13,37.40,37.75,36.55,37.40,6332400,12.758
2007-11-12,37.65,37.85,36.85,36.95,4659000,12.604
2007-11-09,38.95,38.95,37.50,37.85,491300,12.911
2007-11-08,37.10,38.25,36.40,38.20,3635500,13.031
2007-11-07,38.80,38.80,37.25,37.55,2777400,12.809
2007-11-06,38.50,39.30,38.25,38.35,7766000,13.082
2007-11-05,39.50,39.70,38.50,38.90,3537900,13.27
2007-11-02,38.00,39.65,37.70,39.35,4857500,13.423
2007-11-01,40.75,40.90,38.80,39.00,6661400,13.304
2007-10-31,41.00,41.40,40.00,40.15,4508200,13.696
2007-10-30,41.50,41.90,40.20,41.00,11763100,13.986
2007-10-29,41.00,41.70,40.00,40.20,13157600,13.713
2007-10-26,37.00,40.85,36.15,39.90,20561300,13.611
2007-10-25,38.00,38.00,36.05,36.40,14988600,12.417
2007-10-24,38.00,38.20,37.00,37.15,6359500,12.673
2007-10-23,37.90,38.30,37.45,37.70,14025000,12.86
2007-10-22,36.60,37.70,36.00,37.35,4195200,12.741
2007-10-19,38.25,38.50,36.85,37.20,4165300,12.69
2007-10-18,37.90,39.50,37.30,37.85,11039200,12.911
2007-10-17,39.00,39.00,34.00,37.10,16795400,12.656
2007-10-16,40.25,41.00,39.35,39.70,10626200,13.542
2007-10-15,41.90,42.20,40.60,40.75,7115700,13.901
2007-10-12,41.00,41.65,40.20,41.00,5854500,13.986
2007-10-11,41.10,41.90,39.65,41.35,6891200,14.105
2007-10-10,41.50,41.75,40.00,40.45,7590700,13.798
2007-10-09,38.95,41.50,37.60,40.85,11607400,13.935
2007-10-08,42.60,42.60,38.30,39.05,11361300,13.321
2007-10-05,44.00,44.70,41.10,41.70,6671800,14.225
2007-10-04,45.15,45.15,43.30,44.40,9024000,15.146
2007-10-03,46.00,46.95,42.75,45.15,21060200,15.402
2007-10-02,45.60,45.60,45.60,45.60,000,15.555
2007-10-01,45.65,46.75,45.00,45.60,15188300,15.555
2007-09-28,44.80,46.40,42.20,45.45,27984400,15.504
2007-09-27,45.00,45.20,43.55,43.80,18303400,14.941
2007-09-26,44.50,46.15,43.00,44.20,51776400,15.077
2007-09-25,40.80,43.60,39.10,42.75,26841700,14.583
2007-09-24,39.45,41.35,38.50,41.10,24015700,14.02
2007-09-21,38.00,39.50,37.95,39.05,12946400,13.321
2007-09-20,37.95,38.80,37.50,38.30,7848000,13.065
2007-09-19,36.85,38.15,36.85,37.60,8771700,12.826
2007-09-18,36.50,37.05,36.50,36.70,3043400,12.519
2007-09-17,37.05,37.40,36.75,36.90,1357500,12.587
2007-09-14,37.00,37.90,36.75,36.95,4613500,12.604
2007-09-13,37.15,37.70,36.95,37.15,5562900,12.673
2007-09-12,38.75,38.75,36.70,37.10,7004100,12.656
2007-09-11,38.60,39.10,36.95,37.45,11818200,12.775
2007-09-10,38.00,38.60,37.50,38.55,3506800,13.15
2007-09-07,39.90,40.00,38.20,38.30,7593200,13.065
2007-09-06,38.75,39.60,38.30,39.50,5770000,13.474
2007-09-05,38.75,39.60,38.35,38.75,7285500,13.218
2007-09-04,39.60,39.60,37.55,38.40,3123900,13.099
2007-09-03,38.50,38.60,38.00,38.45,3341200,13.116
2007-08-31,38.00,38.40,37.50,38.05,4755100,12.98
2007-08-30,37.80,38.65,37.70,37.85,7610000,12.911
2007-08-29,36.00,37.80,35.25,37.60,7496700,12.826
2007-08-28,35.35,37.25,35.10,35.95,16297600,12.263
2007-08-27,35.10,35.45,35.00,35.35,1322700,12.059
2007-08-24,33.10,35.10,33.10,35.05,3732400,11.956
2007-08-23,36.45,36.45,33.75,34.00,1405100,11.598
2007-08-22,34.95,35.00,34.20,34.55,3502600,11.786
2007-08-21,35.50,36.00,34.40,34.50,2508900,11.769
2007-08-20,35.95,36.40,35.30,35.80,2914400,12.212
2007-08-17,35.90,35.90,34.30,34.75,5165500,11.854
2007-08-16,36.20,36.20,34.15,35.55,4712300,12.127
2007-08-15,36.20,36.20,36.20,36.20,000,12.349
2007-08-14,36.75,36.75,36.10,36.20,2877500,12.349
2007-08-13,36.65,36.85,36.05,36.20,3438000,12.349
2007-08-10,35.80,36.85,35.00,36.65,3298300,12.502
2007-08-09,36.70,36.95,36.10,36.25,2001300,12.366
2007-08-08,36.45,36.45,36.00,36.30,1862900,12.383
2007-08-07,36.20,36.40,35.65,35.80,1264700,12.212
2007-08-06,36.00,36.10,35.25,36.00,3228400,12.28
2007-08-03,36.30,37.95,36.15,36.25,1225600,12.366
2007-08-02,36.20,36.45,35.80,35.95,2121300,12.263
2007-08-01,37.15,37.15,35.80,36.05,2918900,12.297
2007-07-31,37.50,37.50,36.95,37.20,9882200,12.69
2007-07-30,37.05,37.40,36.75,36.90,10307100,12.587
2007-07-27,38.90,38.90,37.00,37.35,3731800,12.741
2007-07-26,38.95,39.75,38.00,39.25,4949300,13.389
2007-07-25,39.15,40.40,37.50,38.80,4159400,13.235
2007-07-24,39.15,39.45,38.30,38.50,1182000,13.133
2007-07-23,39.00,39.50,38.15,39.30,4740800,13.406
2007-07-20,39.50,40.15,38.50,38.75,9047600,13.218
2007-07-19,39.00,39.50,38.65,38.85,3863900,13.252
2007-07-18,39.00,39.60,38.95,39.05,3689600,13.321
2007-07-17,39.90,40.30,39.25,39.35,2093200,13.423
2007-07-16,39.25,40.40,39.00,39.55,4485600,13.491
2007-07-13,40.10,40.90,39.00,39.10,3329700,13.338
2007-07-12,38.90,40.20,38.50,40.00,6965700,13.645
2007-07-11,37.80,39.20,37.65,38.80,3953300,13.235
2007-07-10,38.50,39.25,37.60,38.50,5819800,13.133
2007-07-09,38.70,38.70,37.95,38.30,1890500,13.065
2007-07-06,37.85,38.80,37.85,38.30,4556900,13.065
2007-07-05,38.00,38.55,37.35,38.35,5915100,13.082
2007-07-04,38.50,38.90,37.85,38.00,3495800,12.963
2007-07-03,38.00,38.50,37.70,37.95,6861100,12.945
2007-07-02,38.35,38.35,37.60,37.70,5998100,12.86
2007-06-29,37.50,38.00,37.25,37.85,2381400,12.911
2007-06-28,38.00,38.20,37.00,37.30,8559900,12.724
2007-06-27,38.20,38.40,37.55,38.10,4144100,12.997
2007-06-26,38.55,38.55,37.90,38.25,2231800,13.048
2007-06-25,38.95,38.95,37.55,38.45,3441000,13.116
2007-06-22,37.35,38.60,37.35,38.35,12232500,13.082
2007-06-21,37.25,37.70,37.05,37.50,6774600,12.792
2007-06-20,37.40,37.40,37.00,37.05,1570000,12.638
2007-06-19,37.40,37.40,36.75,37.00,1893500,12.621
2007-06-18,36.95,38.00,36.55,37.15,8989500,12.673
2007-06-15,37.45,37.45,36.40,36.55,4256200,12.468
2007-06-14,36.10,37.40,35.90,37.00,7737500,12.621
2007-06-13,36.00,36.00,35.50,35.70,3451600,12.178
2007-06-12,36.00,36.10,35.40,35.75,6073300,12.195
2007-06-11,36.00,36.50,35.25,36.00,5762100,12.28
2007-06-08,36.50,36.50,35.55,35.70,5300400,12.178
2007-06-07,36.00,37.70,36.00,36.70,13214600,12.519
2007-06-06,37.25,38.45,37.25,37.55,18534900,12.809
2007-06-05,38.40,39.00,37.90,38.20,8842900,13.031
2007-06-04,38.55,38.80,37.80,38.05,10669500,12.98
2007-06-01,37.20,37.20,37.20,37.20,000,12.69
2007-05-31,37.95,37.95,36.60,37.20,8365800,12.69
2007-05-30,37.40,38.10,37.00,37.40,5310000,12.758
2007-05-29,37.40,37.55,37.00,37.30,2491000,12.724
2007-05-28,37.60,37.85,37.30,37.30,2902400,12.724
2007-05-25,37.20,37.50,35.45,37.40,2789700,12.758
2007-05-24,37.30,37.65,36.90,37.30,7080500,12.724
2007-05-23,37.80,37.90,37.25,37.30,4886900,12.724
2007-05-22,36.55,37.95,36.25,37.70,11367100,12.86
2007-05-21,37.80,38.10,37.10,37.15,11192300,12.673
2007-05-18,37.75,37.75,37.30,37.30,4070900,12.724
2007-05-17,37.80,38.50,37.10,37.35,11912200,12.741
2007-05-16,37.50,37.95,37.40,37.75,3196600,12.877
2007-05-15,37.50,38.00,37.30,37.50,3333300,12.792
2007-05-14,37.75,38.40,37.30,37.50,5049800,12.792
2007-05-11,37.00,37.55,36.10,37.25,11579900,12.707
2007-05-10,37.80,37.85,37.10,37.25,2823000,12.707
2007-05-09,38.30,38.30,37.00,37.45,10353600,12.775
2007-05-08,38.80,39.20,38.05,38.15,3437500,13.014
2007-05-07,40.00,40.40,38.65,38.80,8386200,13.235
2007-05-04,40.05,40.50,39.10,39.40,8004200,13.44
2007-05-03,39.10,40.10,39.05,39.70,5976400,13.542
2007-05-02,38.95,38.95,38.95,38.95,000,13.287
2007-05-01,38.95,38.95,38.95,38.95,000,13.287
2007-04-30,38.55,39.20,37.25,38.95,3228500,13.287
2007-04-27,39.80,39.80,38.10,38.55,2563600,13.15
2007-04-26,40.10,40.50,38.55,39.40,9406200,13.44
2007-04-25,38.30,39.90,37.05,39.75,10499800,13.559
