Date,Open,High,Low,Close,Volume,Adj Close
2007-03-08,192.00,209.85,190.00,206.75,3007900,15.10
2007-03-07,205.80,206.40,188.50,190.35,4329900,13.91
2007-03-06,211.90,211.90,198.55,200.70,2716000,14.66
2007-03-05,210.00,212.00,204.45,205.80,2204500,15.03
2007-03-02,225.90,225.90,213.10,214.45,2759000,15.67
2007-03-01,211.60,224.10,211.60,222.65,1161200,16.27
2007-02-28,215.00,223.00,206.10,219.25,1976200,16.02
2007-02-27,234.90,234.90,216.10,223.75,2371900,16.35
2007-02-26,220.90,220.90,213.00,218.35,1195500,15.95
2007-02-23,217.00,220.90,211.00,212.90,2307200,15.55
2007-02-22,222.20,228.75,214.00,216.35,5139200,15.81
2007-02-21,226.30,227.70,224.00,225.60,2341200,16.48
2007-02-20,227.00,227.90,223.00,226.05,1668700,16.51
2007-02-19,244.90,244.90,215.00,226.90,2316300,16.58
2007-02-15,231.00,239.50,229.60,232.10,3999500,16.96
2007-02-14,228.30,230.00,218.20,227.20,4428600,16.60
2007-02-13,240.00,240.00,232.00,234.30,2433200,17.12
2007-02-12,235.00,237.90,230.10,235.35,2358000,17.19
2007-02-09,244.00,245.00,235.55,239.15,1843300,17.47
2007-02-08,248.00,249.20,240.10,241.50,1447600,17.64
2007-02-07,250.00,250.00,246.10,247.80,2604600,18.10
2007-02-06,248.40,251.00,247.00,248.10,3281600,18.12
2007-02-05,249.80,252.05,246.00,247.05,1429600,18.05
2007-02-02,258.00,258.00,246.95,247.60,3369400,18.09
2007-02-01,250.00,256.90,243.10,254.95,3765700,18.63
2007-01-31,244.00,260.00,242.70,249.90,4516000,18.26
2007-01-29,254.90,255.00,245.10,247.25,1855300,18.06
2007-01-25,249.00,258.90,246.05,256.10,6314300,18.71
2007-01-24,238.90,248.00,233.10,245.95,6435300,17.97
2007-01-23,238.00,238.00,232.10,235.10,4432300,17.18
2007-01-22,236.90,237.40,233.10,233.95,3864100,17.09
2007-01-19,239.00,239.00,232.10,235.45,2839500,17.20
2007-01-18,239.00,242.50,235.10,236.80,3027900,17.30
2007-01-17,238.40,240.95,237.25,238.10,1078200,17.39
2007-01-16,245.00,245.00,232.45,238.40,2531000,17.42
2007-01-15,244.00,245.00,239.20,239.85,2481100,17.52
2007-01-12,230.85,243.70,230.85,240.55,3791200,17.57
2007-01-11,229.40,229.90,223.00,225.55,4017500,16.48
2007-01-10,228.80,229.50,224.10,226.35,2189000,16.54
2007-01-09,238.50,241.40,227.10,228.50,3100100,16.69
2007-01-08,248.45,248.45,236.10,237.45,2052700,17.35
2007-01-05,245.00,245.00,240.60,241.75,647800,17.66
2007-01-04,255.50,255.50,242.00,244.60,2028300,17.87
2007-01-03,244.00,250.00,242.05,247.30,3195200,18.07
2007-01-02,245.00,245.00,240.10,242.00,720800,17.68
