Date,Open,High,Low,Close,Volume,Adj Close
2007-01-17,229.15,232.00,227.00,228.10,32300,201.73
2007-01-16,228.20,231.00,227.55,229.55,16900,203.01
2007-01-15,229.30,229.65,226.20,227.30,13200,201.02
2007-01-12,226.50,229.40,226.50,227.65,14700,201.33
2007-01-11,227.80,229.95,224.35,225.85,15700,199.74
2007-01-10,226.00,231.00,225.00,225.75,18700,199.65
2007-01-09,230.00,232.00,226.20,227.25,11600,200.97
2007-01-08,233.00,234.00,228.05,231.50,12500,204.73
2007-01-05,239.50,239.50,231.25,232.60,17800,205.71
2007-01-04,234.50,248.00,232.30,238.60,70800,211.01
2007-01-03,227.20,232.10,226.15,230.30,19400,203.67
2007-01-02,228.00,230.00,225.55,226.80,13500,200.58
